#{"t_start": 1678891909.5574503, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
101.41066,2880,84362.238493,False,True,False,3,3288791638649446103,2880,0,0,0,16.654136637362182,10.6875,16.18008209173952,22746.857502694656,18725.083333333336,19674.51135842632,1721.0227344711807,1452.0,1591.4770531093347,-8198.558708155544,-1365.5,-4443.251967859168,947.7857292789525,780.2118055555612,819.7713066010967,201600,2880,9019,11,371,117,1430,934,17,521,101.41025156461096,561.7525000000024,-60.346769081080936,0,-40.699999999999946,-156.79999999999964,304.55577846874877,0
95.584045,2880,84525.93066,False,True,False,2,5670728737043713848,2880,0,0,0,16.12481725562477,10.3125,16.12481725562477,19575.203808475777,18151.416666666668,17821.24770270557,1660.5484681940845,1158.0,1596.787474717291,-26899.804131902423,-991.0,-2497.080236335551,815.6334920197968,756.3090277777947,742.5519876127372,241920,2880,12596,19,228,116,1761,740,16,479,95.5837780025857,544.5425000000098,-56.86133618782685,0,-47.79999999999998,-121.40000000000119,255.02150420334343,0
147.52386,2880,84589.738724,False,True,False,0,4611435360920226474,2880,0,0,0,16.214443264243727,10.375,15.619793402009245,28967.542190589033,25921.25,20860.89116170891,1680.5344521670086,669.0,1396.969786358213,-6875.504108542366,-496.5,-74843.3220361302,1206.9809246079003,1080.0520833333555,869.2037984045371,86400,2880,4685,0,114,103,2247,386,30,712,147.52418973731287,777.6374999999987,-19.021008640008926,0,-21.30000000000003,-91.00000000000075,238.82864706388798,0
140.9366,2880,84589.739224,False,True,False,1,7219691011425582580,2880,0,0,0,12.03330763157786,10.0625,12.03330763157786,25437.23679278171,25929.0,25917.51246419548,313.4436781717474,1012.5,321.3659764162957,-92.37748763869975,-784.5,-34.79561603372669,1059.8848663659044,1080.3750000000136,1079.8963526748091,89280,2880,4957,0,261,1,1957,647,14,0,140.9364228952359,777.8699999999887,-31.098207768355664,0,-78.29999999999961,0,177.14674513977263,0
129.58867,2880,84686.167201,False,True,False,3,6630746077355712793,2880,0,0,0,11.230825794388691,9.8125,9.801879315025257,18313.9356914653,18245.375,18339.35435068548,333.6611513039961,1026.0,370.7936210753141,-175.436793117293,-856.5,-182.66892047232102,763.0806538110393,760.2239583333247,764.1397646118995,138240,2880,7821,0,285,1,1930,644,20,0,129.58851138186995,547.36125,-33.143354954613244,0,-82.49999999999957,0,345.81317324583256,0
153.00961,2880,84915.313231,False,True,False,2,2611420268479836450,2880,0,0,0,16.05951829084994,10.75,15.469356763121024,19156.215144980535,25360.1875,21117.956273225467,1715.7913707538908,937.5,1673.203638106153,-21516.742408295464,-714.0,-99792.08816456952,798.1756310409016,1056.6744791666756,879.9148447177278,233280,2880,8802,0,143,190,1922,625,0,158,153.00803021924256,760.8056250000207,-24.911681066681574,0,-19.200000000000024,-77.20000000000056,278.55423738214756,0
131.57947,2880,84994.618604,False,True,False,0,6863087883109704058,2880,0,0,0,16.283899002909145,10.5,14.721443393578328,17872.209676701168,20603.104166666657,18735.03413349829,1725.9352611024417,928.5,1453.6981411041727,-34631079.97370075,-928.0,-2381.583825628132,744.6754031958988,858.4626736111051,780.6264222290935,161280,2880,10885,7,204,178,1922,519,50,379,131.57902051929887,618.0931249999957,-39.414137059480936,0,-16.6,-69.60000000000045,296.9951351752752,0
55.766407,2880,84994.618604,False,True,False,1,2317534354271377901,2880,0,0,0,16.604243586339216,9.4375,14.726132538832646,20911.84119169635,6109.541666666663,8680.817030872966,1542.2522535482728,1428.0,1493.8810409863179,-1143440.8160297126,-1369.5,-2209.9690157312725,871.3267163206575,254.56423611111154,361.7007096197086,187200,2880,25967,12,290,277,1356,938,7,359,55.766455528539595,183.28625000000073,-58.24538956566497,0,-14.100000000000007,-153.59999999999982,377.2578727369015,0
145.1246,2880,85109.29389,False,True,False,3,717374769565263353,2880,0,0,0,16.589804102600333,10.5625,14.180167162745374,25351.34789477365,25097.5,23090.57365898511,1773.1263700779527,862.5,1434.8557143591001,-8847.903998938633,-621.0,-3189.7752047596978,1056.3061622821801,1045.7291666666843,962.1072357910448,112320,2880,5797,0,146,122,2037,575,0,565,145.12409254582468,752.9250000000061,-22.96413705948121,0,-19.800000000000026,-102.60000000000092,263.18369233442803,0
109.24282,2880,85338.732972,False,True,False,2,8975309402241826023,2880,0,0,0,16.64529868075141,10.0625,14.529775119108816,17535.94295652957,15219.8125,15589.610852719023,1088.241864661394,1060.5,980.0925447384045,-4966.332773776181,-931.5,-1402.3278013596487,730.6642898553798,634.1588541666703,649.5671188632892,264960,2880,15644,0,267,87,1867,611,48,0,109.24271882519832,456.5943749999965,-34.812421330728654,0,-15.600000000000016,-18.799999999999965,268.0743592819187,0
119.90502,2880,85422.64318,False,True,False,0,1634628162276887458,2880,0,0,0,16.006056458888217,10.25,15.258398802536973,19153.436396668694,17338.4375,19147.929483255582,1281.7105387917586,492.0,1158.9408648944764,-30312.4734662462,-462.0,-1225.7007924329514,798.0598498612065,722.4348958333255,797.8303951356493,172800,2880,10244,0,112,84,2372,296,16,1096,119.90366022246073,520.1531249999999,-15.908023074035485,0,0,-23.799999999999947,238.97685940881323,0
126.57415,2880,85422.64318,False,True,False,1,693700065569736419,2880,0,0,0,16.66665684081028,10.3125,16.53351846998527,24751.74328083457,21290.479166666555,18716.6190694561,1682.8455326916408,1300.5,1873.1632852988366,-24836.958583234227,-1166.5,-3198.126673999285,1031.3226367014277,887.103298611115,779.8591278940065,138240,2880,9452,10,281,169,1574,825,21,512,126.57371539329776,638.7143749999924,-52.01456561997648,0,-43.899999999999956,-106.20000000000097,322.8424829797595,0
136.67339,2880,85524.349614,False,True,False,3,7991491751040433673,2880,0,0,0,16.30664926884729,10.4375,16.00126857065304,25348.95984547733,23168.020833333347,24278.211659691016,1661.575716021058,969.0,1049.1804240249662,-636389.6968164247,-771.5,-2600.8473581111625,1056.2066602282541,965.3342013888945,1011.5921524871274,115200,2880,7297,8,210,57,1994,576,35,739,136.67293720184733,695.0406249999994,-38.88394369964337,0,-26.00000000000002,-75.60000000000053,265.48094191073073,0
99.838066,2880,85743.092259,False,True,False,2,3184616792246463221,2880,0,0,0,16.41620915224189,10.375,14.809496830314343,21018.64331273909,17588.854166666664,16276.706911625108,1786.6400882467308,1180.5,1750.2912970590176,-825833.7124804871,-1010.0,-2648.1733326064336,875.776804697466,732.8689236111139,678.1961213177095,233280,2880,12816,11,251,120,1721,767,10,381,99.83778928395444,527.6656250000042,-48.458148596497644,0,-32.90000000000002,-161.59999999999937,314.3192593002212,0
111.423325,2880,85817.052164,False,True,False,0,3579283842374957889,2880,0,0,0,16.614514266818805,10.8125,15.400419944509386,20595.052910386523,21110.75,18859.534485980166,1683.167658329717,1327.5,1355.7738969624183,-31935.554741936165,-1124.0,-2335.912725997219,858.1272045994606,879.6145833333123,785.8139369158465,175680,2880,15068,17,288,94,1638,801,42,559,111.42323578851962,633.3225000000097,-61.05442276647807,0,-39.20000000000005,-106.60000000000097,242.07133749757773,0
115.53861,2880,85817.052164,False,True,False,1,8880858228091229814,2880,0,0,0,15.843617634353567,10.145833333333334,14.161046780612425,22906.047675910704,17382.08333333365,16862.18658067611,1574.3638233306253,1389.0,1918.0320881161454,-553637.5342934657,-1200.0,-12331.150003773893,954.4186531629499,724.2534722222143,702.5911075281767,155520,2880,12295,6,312,148,1527,848,39,169,115.5384364904813,521.4625000000015,-50.40113416247145,0,-17.700000000000017,-84.80000000000067,324.6692531053607,0
110.883865,2880,85937.919069,False,True,False,3,8082347872767887028,2880,0,0,0,16.437713205346427,10.25,15.889062067330103,19971.55541720767,18713.4375,19190.640757062174,1693.3801386885743,1110.0,1516.1138788112296,-4736.766898175492,-927.5,-8812.988850941498,832.1481423836501,779.7265625000014,799.610031544255,169920,2880,14077,5,265,65,1822,706,17,0,110.88381347984947,561.4031250000037,-40.187173131793,0,-18.80000000000001,-92.20000000000077,255.08692901088875,0
103.0247,2880,86218.216372,False,True,False,2,6191249918454717072,2880,0,0,0,15.316809878847865,10.5625,14.638138262812321,11864.270241682712,13372.999999999996,12748.083019402073,1329.3852529540595,1285.5,1438.1017404729498,-31943.901094205605,-1271.0,-3292.5234172903142,494.34459340342363,557.2083333333414,531.1701258084166,259200,2880,16991,11,267,262,1552,719,69,393,103.02481846255469,401.1900000000016,-55.42687009375856,0,-17.00000000000001,-91.60000000000076,380.9857808690886,0
119.469795,2880,86327.508679,False,True,False,0,580108581693626356,2880,0,0,0,15.912585985521545,9.625,13.830609155387183,15268.722970514948,15575.3125,15180.681693703013,1501.7567293866848,1300.5,1475.6625123586741,-3993.5115013562704,-1240.5,-3060.1649995922767,636.1967904380944,648.9713541666679,632.5284039042906,319680,2880,18123,0,375,77,1591,807,30,368,119.46969524521764,467.25937499999725,-44.51329578275612,0,-18.300000000000022,-81.20000000000061,393.5720922540608,0
141.19862,2880,86327.50918,False,True,False,1,4980724248675023099,2880,0,0,0,16.59248388181986,10.6875,14.88137489009167,26118.10069080889,24142.3125,23408.36294997772,1715.3174829753877,961.5,1388.755496063213,-52941.03555425863,-745.5,-2847.450110181787,1088.2541954504286,1005.9296874999845,975.3484562490746,149760,2880,5749,3,200,83,1981,585,28,662,141.19808576262608,724.2693750000125,-31.983893193304983,0,-23.400000000000027,-103.60000000000093,281.9030327690586,0
151.8632,2880,86452.448324,False,True,False,3,8876982593971124804,2880,0,0,0,16.604471468548542,10.25,16.132017176489903,23623.52307333309,25539.0625,23759.804955371175,1855.405003878945,765.0,1210.876817181075,-8908.200125964146,-624.0,-2261.41618777228,984.3134613888528,1064.1276041666736,989.9918731404673,129600,2880,6143,0,158,100,2136,462,24,852,151.8632957342045,766.1718750000008,-23.01576044107373,0,-23.400000000000034,-80.6000000000006,272.02365984630507,0
121.49184,2880,86693.371989,False,True,False,2,6762795215613325116,2880,0,0,0,16.66661050164167,10.625,14.732295956885412,19513.136626381085,19966.770833333336,18855.942385941566,1561.2008031199816,1494.0,1365.5402966695349,-5481.781574217319,-1291.0,-3165.7495316724435,813.0473594325238,831.9487847222272,785.6642660809046,210240,2880,14241,7,361,106,1422,972,12,459,121.49193278265226,599.0031249999965,-54.71044440476313,0,-44.19999999999994,-86.20000000000068,315.05891610067806,0
115.253456,2880,86793.52264,False,True,False,0,6695069261037490565,2880,0,0,0,15.88501251711112,10.0,14.63849439973398,15775.15070701949,19540.270833333332,15857.761764533268,1462.0309897869888,1111.5,1676.5996703726926,-25928.359295138805,-1015.0,-136759.1918397589,657.2979461258361,814.1779513888815,660.7400735222161,247680,2880,17686,16,262,78,1833,641,50,59,115.25285305205287,586.2081249999882,-55.306391026924565,0,-16.300000000000004,-104.00000000000094,280.9153843392443,0
121.78964,2880,86793.52314,False,True,False,1,7137915023502299328,2880,0,0,0,15.856432962779923,10.0,13.999506053076797,15046.077093164291,19497.3125,18675.54509929459,1271.417233078127,795.0,984.5986764550522,-29031.619435504974,-581.5,-1271.5351582672458,626.919878881843,812.3880208333242,778.147712470609,264960,2880,13174,7,133,89,2135,502,14,629,121.7879902303945,584.9193750000064,-29.98600430725028,0,-16.300000000000008,-35.39999999999996,227.494570689605,0
83.36239,2880,86917.536117,False,True,False,3,1251405041171153550,2880,0,0,0,16.506817891658308,9.6875,15.308274283472297,14120.826686396995,14283.208333333334,13940.814006949531,1392.5942716532095,1368.0,1285.9461144603622,-77763.78312531712,-1964.0,-5218.147214050639,588.3677785998706,595.1336805555508,580.8672502895621,311040,2880,21489,29,558,58,1337,884,14,144,83.36223741152095,428.49625000000066,-94.0937835151097,0,-59.00000000000007,-63.80000000000037,288.57095798424035,0
100.81051,2880,87157.758155,False,True,False,2,2446281670591153180,2880,0,0,0,16.65260394621944,10.125,16.48057983776282,14140.310112507983,13235.125,15010.658356015421,1511.2612685672784,1095.0,1435.1507311358098,-735091.380951788,-1026.5,-13151.511909307548,589.1795880211616,551.4635416666699,625.4440981673102,259200,2880,19337,8,290,67,1807,686,22,243,100.81050234166511,397.05374999999907,-45.76805624933851,0,-14.600000000000003,-42.00000000000006,310.1773202993275,0
132.85811,2880,87263.138754,False,True,False,0,809515872471287644,2880,0,0,0,16.391114019169557,11.0,15.096551650981395,24447.209674795413,22657.6875,19388.590061285082,1735.3770367886862,972.0,1451.1668726450766,-3333.8954464332787,-834.5,-2622.491153516632,1018.633736449769,944.07031250001,807.8579192202053,115200,2880,8480,5,196,141,1890,648,0,751,132.85762783576448,679.7306249999989,-34.496290014248025,0,-11.900000000000007,-135.80000000000084,299.61143202882874,0
95.11632,2880,87263.138754,False,True,False,1,4881218845163638117,2880,0,0,0,16.24958223735932,10.25,15.603773768480764,15269.195103789278,14314.333333333334,13160.516444265135,1560.6891086603664,1347.0,1986.1218330002523,-4929.987074557629,-1358.5,-6725.6475786137435,636.2164626579016,596.4305555555643,548.35485184438,264960,2880,20501,25,313,163,1533,794,52,795,95.11642747497933,429.43000000000467,-74.79804758382011,0,-33.1,-112.20000000000105,361.36661243369707,0
120.25543,2880,87372.554084,False,True,False,3,1064169724263802003,2880,0,0,0,16.63241737472169,10.25,15.303918631210909,14023.662352231144,19940.083333333332,16597.8433526885,1432.344338666805,1299.0,1478.5278850656707,-6372.355700212329,-1069.5,-9530.937259105054,584.3192646763114,830.8368055555641,691.57680636202,204480,2880,12387,6,315,55,1639,864,1,375,120.2553509356637,598.2025000000043,-46.54324527641744,0,-37.800000000000054,-65.8000000000004,273.47285089039775,0
122.37296,2880,87553.329349,False,True,False,2,108501918612116490,2880,0,0,0,16.559151384063863,10.125,15.207455225719508,16088.554355356842,17138.125,14708.81622897825,1291.8688773936601,1069.5,1221.6308771717042,-9273.131819392545,-1023.0,-2078.154630468566,670.3564314731868,714.0885416666722,612.867342874096,236160,2880,15903,0,275,132,1783,667,23,123,122.37295539088247,514.1437500000021,-35.46913272672265,0,-9.3,-67.40000000000042,332.2631150720162,0
135.17747,2880,87620.057942,False,True,False,0,3644077814862060560,2880,0,0,0,16.550968912892916,10.1875,15.447238733787552,18326.925173096413,24456.25,25057.35133205975,1483.1815388505518,736.5,931.0860465548891,-458762.47482187574,-637.5,-2030.6706330644622,763.6218822123548,1019.0104166666839,1044.0563055024893,267840,2880,8052,3,177,57,2182,431,30,101,135.1782884996401,733.6874999999927,-27.222724368761437,0,-18.000000000000014,-51.60000000000019,174.20495536658547,0
109.88883,2880,87620.057942,False,True,False,1,5640827383418641546,2880,0,0,0,16.584963776041047,10.375,15.774984091626703,25621.35745793199,19277.291666666664,20443.41549716289,1797.7564936166175,1185.0,1869.3966284857663,-42122.56523594557,-1124.0,-12376.32333807731,1067.5565607471397,803.2204861111119,851.8089790484561,103680,2880,9405,14,275,134,1712,700,45,815,109.88878434794374,578.3187499999995,-55.429082220383464,0,-33.20000000000001,-117.20000000000113,286.8430383080443,0
139.85603,2880,87723.972276,False,True,False,3,8245896192567969645,2880,0,0,0,15.997311626559128,10.25,15.115876752869786,27716.446821216316,22430.3125,19911.16770591027,1646.2546786703317,1278.0,1937.2202546988938,-3035.4096718193214,-1041.0,-2705.496675699871,1154.8519508840018,934.5963541666545,829.6319877462608,95040,2880,7461,0,264,166,1607,834,9,809,139.85583451005965,672.9093749999977,-37.39427124746213,0,-17.70000000000002,-115.8000000000011,337.1199033078126,0
82.40822,2880,87938.156096,False,True,False,2,8232928316190693577,2880,0,0,0,16.594415235642003,10.25,13.090396741238129,13813.95143228589,9614.979166666666,8821.886087089986,1136.084677455322,972.0,1235.9480958412032,-13992.888229303271,-981.5,-2509.9355740774404,575.5813096785995,400.62413194444036,367.57858696207944,221760,2880,20681,17,221,133,1883,604,22,422,82.40840409511293,288.4493749999981,-52.075507909379134,0,-17.29999999999999,-34.39999999999995,309.7765574800639,0
89.00003,2880,88006.856045,False,True,False,0,8056824209438770541,2880,0,0,0,16.049667880125813,9.625,15.145520025990153,16437.850411737938,15067.4375,15416.235868420588,1301.5155093689248,1084.5,1183.0236401302168,-30831.460001667005,-1753.0,-2126.613043402667,684.9104338224026,627.8098958333256,642.3431611841919,218880,2880,15996,34,463,84,1585,705,9,232,88.99998818408525,452.02312500000545,-90.64629001424824,0,-35.49999999999995,-30.999999999999922,239.12309411877712,0
137.8448,2880,88006.856045,False,True,False,1,312600835680021394,2880,0,0,0,16.456027751044218,10.125,16.08024082651679,16027.478704261,24099.875,20500.631781026765,1191.7911634036684,619.5,1079.1075007590298,-7127.011077752394,-378.0,-3470.36107584947,667.8116126775137,1004.161458333347,854.1929908761155,213120,2880,8025,0,111,30,2338,389,12,343,137.84415108239094,722.9962500000048,-16.27110965268651,0,-10.500000000000004,-32.39999999999992,163.23976614703875,0
